0.002671636,0.99747986
0.0015208916,0.99859625
0.28252882,0.71636313
0.050779816,0.9509539
0.08315911,0.91937697
0.009307928,0.99120575
0.03182446,0.9664628
0.012227838,0.98738503
0.019908072,0.9814571
0.02527464,0.9753341
0.028380256,0.97187626
0.37496173,0.6452081
0.040926814,0.9581429
0.07784483,0.92473
0.0028083872,0.99739575
0.07153005,0.92870265
0.038640846,0.96314085
0.012607182,0.98772615
0.29133356,0.7069902
0.16175742,0.83401126
0.07014043,0.92768455
0.0156242475,0.98499054
0.12208831,0.877765
0.019405402,0.9806943
0.13426098,0.86269456
0.009041668,0.9915069
0.059174083,0.94159037
0.050792288,0.948826
0.031793017,0.96626365
0.04310437,0.95334005
0.06282344,0.9367571
0.03980563,0.9599082
0.00978529,0.99010086
0.0005933492,0.9994412
0.39896744,0.6128752
0.05643063,0.94230294
0.030828081,0.96899813
0.1593472,0.84141886
0.01664194,0.9827818
0.103189655,0.8941395
0.04588414,0.9559455
0.04894839,0.9520511
0.033660013,0.9666331
0.021091161,0.9784606
0.1569193,0.8491536
0.3045378,0.70257
0.025425907,0.9746397
0.10235556,0.8990885
0.1647506,0.8398097
0.060356256,0.93877774
0.18215887,0.8172485
0.22864875,0.76936656
0.2964722,0.7055882
0.02379901,0.97590303
0.012867642,0.98768973
0.21403159,0.7796222
0.002168833,0.9979679
0.030996446,0.96643305
0.038486402,0.9620364
0.21915369,0.7835639
0.0310611,0.96894664
0.005778515,0.9947364
0.0856531,0.9208089
0.42828774,0.5737426
0.015610437,0.9848209
0.024917705,0.9769544
0.005200396,0.99476165
0.04577668,0.9552746
0.14124167,0.8608384
0.0047859964,0.9954971
0.0658982,0.93668395
0.0042814394,0.99591905
0.0056358553,0.9945088
0.08683552,0.9102801
0.16225372,0.8432855
0.44462255,0.5595507
0.45387515,0.55388314
0.050513156,0.94599265
0.00427375,0.99609715
0.054214153,0.94755054
0.11171692,0.8854453
0.007608659,0.99286807
0.05620301,0.94375426
0.036663696,0.9650374
0.31314096,0.6973495
0.030077431,0.9694244
0.19520228,0.8039151
0.439008,0.57474405
0.038621146,0.9611498
0.027431494,0.97332346
0.023940159,0.97714645
0.06831828,0.9314828
0.01034194,0.98943466
0.020710483,0.97829574
0.06880843,0.93151796
0.27937552,0.72808135
0.00735474,0.9926422
0.046216667,0.95474434
0.05527573,0.9455136
0.15963136,0.8405739
0.056973953,0.9430442
0.27441174,0.72613406
0.032291163,0.96613485
0.04448861,0.9529731
0.0110732885,0.9891271
0.07120997,0.9282589
0.007657906,0.99259686
0.25613222,0.74719983
0.0605715,0.9382179
0.24348348,0.7637682
0.035046235,0.9648577
0.023973161,0.9766898
0.10152569,0.8959567
0.02007868,0.97832096
0.2573868,0.7334066
0.01675932,0.9833301
0.08742623,0.9127904
0.025382852,0.97386193
0.0790335,0.91626966
0.17880057,0.823319
0.059354402,0.9426114
0.02408756,0.9755765
0.012613114,0.9865216
0.38392922,0.619781
0.46366885,0.5516573
0.00035262379,0.99966884
0.35721675,0.65919495
0.16470797,0.8381249
0.26014233,0.73746854
0.08219159,0.91562676
0.01561095,0.98418343
0.015902502,0.98412263
0.029330945,0.9709293
0.22113375,0.7807269
0.1988207,0.8011651
0.050190806,0.9486332
0.062169425,0.93850875
0.030039487,0.97050506
0.06266105,0.9351595
0.012768256,0.98699147
0.004660157,0.995239
0.034103565,0.96622413
0.0053480477,0.994575
0.030297847,0.9703245
0.025596783,0.9753175
0.21183005,0.7926187
0.02238344,0.9772275
0.040286593,0.9618385
0.015166825,0.9853754
0.08481188,0.9167686
0.20087355,0.8008516
0.070874386,0.92855585
0.0016980667,0.99829286
0.10167367,0.89442575
0.009895979,0.99040973
0.15257262,0.84895754
0.009619627,0.9908213
0.0548022,0.9462604
0.2501737,0.746388
0.14636467,0.8568803
0.0346892,0.9649958
0.116623126,0.8849912
0.008628382,0.9913032
0.035367332,0.96509147
0.21636412,0.78374696
0.16665833,0.83048254
0.19810627,0.8050945
0.4030052,0.60567427
0.016178695,0.98336077
0.07322091,0.92602646
0.06590598,0.9348751
0.023040146,0.97700214
0.030077606,0.97087586
0.04702213,0.95364636
0.008536139,0.9914562
0.015179109,0.9843419
0.027966205,0.97336733
0.011087657,0.9897619
0.0785705,0.9226647
0.018017074,0.9825644
0.03151019,0.9679051
0.007707567,0.99225426
0.031387337,0.9686356
0.13671465,0.8599777
0.01855236,0.98241526
0.17893149,0.8182813
0.21902443,0.7796338
0.022610188,0.97713375
0.006459703,0.99340206
0.012269356,0.9879155
0.010329513,0.9892509
0.12145554,0.8791139
0.0087377895,0.9914472
0.026893336,0.9729049
0.027162584,0.9714101
0.30469483,0.68997437
0.381727,0.6260149
0.0064445566,0.9938207
0.12444236,0.87420183
0.01263895,0.988371
0.28880554,0.72444737
0.02818619,0.9715647
0.056400605,0.944581
0.019749643,0.98086274
0.055497114,0.94316226
0.04411008,0.95562714
0.028647376,0.9709698
0.028649772,0.9710197
0.0055997116,0.9944851
0.019904342,0.9788615
0.26667038,0.73133814
0.348615,0.66099936
0.15941158,0.84327376
0.032853678,0.96768826
0.08710625,0.9122172
0.20164399,0.81282
0.39891043,0.6096523
0.2562841,0.7442068
0.029571038,0.9714902
0.2539389,0.7496419
0.0061142677,0.9939937
0.031396586,0.9697668
0.0011269507,0.99899477
0.08173283,0.9136807
0.024751846,0.9743191
0.010081617,0.9900709
0.2710236,0.7251079
0.1191594,0.87717474
0.085686445,0.91544193
0.09321475,0.9060488
0.29025882,0.7184657
0.37361667,0.626368
0.014093159,0.9864249
0.035752434,0.9639759
0.007977327,0.9922131
0.10006284,0.89903617
0.108712524,0.89214504
0.020334195,0.979404
0.17516479,0.8210209
0.0833816,0.9181655
0.34394726,0.6650705
0.04378173,0.95518637
0.0043725525,0.99587715
0.106110394,0.8893396
0.15935746,0.84273916
0.030383835,0.9708472
0.014887988,0.9846874
0.025681492,0.97480917
0.023879142,0.9751415
0.014311521,0.9860482
0.105071075,0.8957182
0.2819019,0.71265435
0.026196403,0.9736486
0.020170508,0.9811453
0.019041264,0.98070127
0.064219266,0.93454075
0.08002197,0.91997063
0.012664467,0.98689216
0.034408424,0.9627233
0.046430968,0.952551
0.009194476,0.990315
0.01296382,0.98634887
0.021603992,0.9775014
0.036345515,0.96323705
0.055008147,0.9473379
0.015729172,0.9845256
0.07781906,0.92078596
0.026522737,0.97238725
0.008791221,0.990986
0.09963938,0.90665275
0.17742018,0.82869035
0.3560803,0.6529857
0.11435247,0.8827002
0.09221388,0.9070965
0.4176491,0.5913506
0.032429516,0.9662476
0.036566965,0.964807
0.29696426,0.71529937
0.23293075,0.77209324
0.13124324,0.8693076
0.004756137,0.9952434
0.00407263,0.99594814
0.300519,0.70943403
0.0850682,0.915806
0.06500786,0.9325883
0.00296778,0.99710864
0.021768581,0.9789534
0.045118075,0.9573482
0.0055497037,0.99460226
0.011853472,0.98815376
0.11624967,0.8841958
0.11866854,0.88449734
0.04392665,0.95428026
0.0041686604,0.99589264
0.03833221,0.96332
0.0045554545,0.9953656
0.08986347,0.9148884
0.049866717,0.9500222
0.035651606,0.96483094
0.010091244,0.99029654
0.07013701,0.9302533
0.0760174,0.9233736
0.054683518,0.9454196
0.04227044,0.9587364
0.2866168,0.71423084
0.12340875,0.87833226
0.15485969,0.8476183
0.020284267,0.97982657
0.012321463,0.9879897
0.486303,0.5314951
0.30691203,0.6975312
0.008052159,0.99266654
0.08621218,0.9145212
0.4090738,0.593425
0.12372073,0.87723315
0.103038095,0.89478904
0.34020394,0.66648763
0.002504428,0.99766374
0.25344715,0.7585808
0.25155717,0.7443084
0.0343522,0.96615
0.18515524,0.8154518
0.016335791,0.9835955
0.02732528,0.9732545
0.010313219,0.9897227
0.09418352,0.9069148
0.01657199,0.9837556
0.14813752,0.8469118
0.3375455,0.6680011
0.033635788,0.96638596
0.047235128,0.9516993
0.28963795,0.7151645
0.020040642,0.9806025
0.008467253,0.99148494
0.007471827,0.9928871
0.0477013,0.9510649
0.021639759,0.97973
0.024801953,0.97568715
0.003740682,0.9963904
0.007639491,0.99257714
0.34971255,0.66874504
0.013873678,0.9870184
0.068567015,0.93210495
0.059895273,0.93814284
0.15886098,0.83956563
0.40164965,0.60691005
0.021692935,0.97799635
0.165202,0.8372568
0.30466303,0.69961727
0.24450065,0.75561386
0.027874256,0.9718312
0.047108732,0.95121056
0.007322536,0.9930294
0.050258804,0.9477881
0.2640408,0.74598634
0.2445863,0.7611207
0.00403438,0.9962004
0.0629369,0.9375903
0.021672068,0.97917914
0.0014679981,0.9985114
0.030968875,0.9680586
0.022242447,0.97734135
0.012211905,0.988446
0.01936321,0.9810358
0.101446606,0.8991077
0.25078484,0.756264
0.011877787,0.9881589
0.041358355,0.9602241
0.019644031,0.98035735
0.34389552,0.6759808
0.18790363,0.82025385
0.01646535,0.98336625
0.12777497,0.8723721
0.030564018,0.9691655
0.018027006,0.9823685
0.039607693,0.96118206
0.022164062,0.9790046
0.014298853,0.9859818
0.005052984,0.9949275
0.15944465,0.84020007
0.03673881,0.9631835
0.17595059,0.8296433
0.10160725,0.8984746
0.024638256,0.9758966
0.003278994,0.9969536
0.09186761,0.90974396
0.029090509,0.9698023
0.37826893,0.6320644
0.015972149,0.98554385
0.17203459,0.83230984
0.086156376,0.9120257
0.45218778,0.5507001
0.019944292,0.98004293
0.009626549,0.9902582
0.014025509,0.9862142
0.051205415,0.9470331
0.16691805,0.83874923
0.1363067,0.866936
0.07238178,0.92799056
0.19619402,0.79867005
0.017211769,0.9827472
0.011629732,0.9879138
0.11203154,0.88879263
0.012711651,0.98797196
0.031111991,0.9699111
0.31447157,0.6884352
0.46097058,0.5516472
0.023063168,0.9771607
0.08782188,0.91688067
0.074384466,0.9247849
0.09173745,0.9073061
0.0033164155,0.996912
0.15915811,0.8497803
0.0031570138,0.99695945
0.3177883,0.6909141
0.06335313,0.9367848
0.005721345,0.9947261
0.03017701,0.96918046
0.0011164874,0.998933
0.07046952,0.9282819
0.07386284,0.92566514
0.022461727,0.9776968
0.01708913,0.9827297
0.046704426,0.9511462
0.19307332,0.8118562
0.38001096,0.62441224
0.04310437,0.95334005
0.042055883,0.9570887
0.153853,0.85672575
0.003491254,0.9966749
0.12012693,0.8830844
0.0419789,0.9593539
0.016183775,0.98389727
0.059534706,0.94174504
0.36830336,0.63974094
0.46303552,0.5529338
0.030875888,0.9689873
0.033852294,0.96660155
0.32449737,0.6799024
0.027512405,0.97234994
0.008006622,0.9922725
0.37282524,0.63719934
0.01039773,0.9899367
0.14890344,0.8524167
0.19809063,0.8108096
0.010808722,0.9892397
0.026867088,0.9726088
0.3731013,0.63009447
0.035955578,0.9639928
0.13245648,0.86723095
0.028464206,0.97171503
0.18577345,0.8093071
0.02501343,0.97578466
0.16591199,0.8446777
0.030639913,0.96812737
0.029975323,0.9701923
0.09246944,0.91245097
0.04315008,0.9564778
0.026353555,0.97317964
0.012067132,0.9883885
0.04276062,0.9585736
0.010125583,0.9898113
0.14931019,0.8481818
0.12343584,0.88165754
0.0065010353,0.99368024
0.0019245609,0.99809664
0.041929003,0.9590581
0.052530505,0.95091826
0.13067675,0.8762891
0.012790778,0.9873812
0.020943673,0.9803523
0.0074817277,0.99248576
0.34126988,0.67148393
0.003113873,0.99714124
0.21836826,0.7837121
0.30089858,0.6997821
0.013789112,0.98686093
0.026910707,0.9722757
0.16727795,0.8360155
0.057956513,0.94054824
0.10916199,0.8916731
0.007185146,0.99290293
0.08089827,0.9226461
0.04111397,0.9570888
0.082926765,0.917811
0.27794138,0.7238554
0.40987402,0.58997834
0.0043837638,0.9960198
0.0057697333,0.994491
0.025358463,0.974363
0.024807826,0.97595656
0.022982825,0.97930956
0.1510997,0.8530362
0.013724063,0.98663634
0.07482013,0.92637426
0.20231321,0.8028793
0.097781904,0.89589137
0.07872951,0.9192009
0.09721863,0.9057673
0.023169616,0.9774303
0.24486303,0.76133794
0.020904858,0.97939074
0.0256044,0.9746352
0.4086865,0.6063335
0.07174698,0.9270341
0.013925375,0.9858602
0.0023875614,0.9977405
0.017364,0.9821846
0.4903842,0.51569444
0.0045221983,0.9957048
0.24254346,0.7549221
0.00676851,0.9930802
0.013969746,0.98633784
0.011679412,0.9886403
0.1614405,0.8365358
0.21041952,0.7947804
0.059045557,0.94227546
0.0024118894,0.9977762
0.21319176,0.7954193
0.0035924744,0.9965095
0.2048892,0.7988085
0.040880337,0.9599736
0.4570439,0.56631625
0.01081751,0.989571
0.14659858,0.8537381
0.13282412,0.8704186
0.053799853,0.94870746
0.14524476,0.8534053
0.030727193,0.9682718
0.13557999,0.8661417
0.28585356,0.72050613
0.110581905,0.8912689
0.06515812,0.9329609
0.035771623,0.9631281
0.066060334,0.9359712
0.2606034,0.7392648
0.026839176,0.9735474
0.23999943,0.76774263
0.014071842,0.9861141
0.19779006,0.8007261
0.3034935,0.7139699
0.40300152,0.61040896
0.46191585,0.54896665
0.019628031,0.98126835
0.07886213,0.9177787
0.025105657,0.97632515
0.016552059,0.98386705
0.5104774,0.51059115
0.11911368,0.8855658
0.090995945,0.90709925
0.06353084,0.93699396
0.3153229,0.69530886
0.06390532,0.93097436
0.0064779622,0.9937164
0.02667562,0.97362274
0.0224535,0.9787158
0.03484797,0.9628481
0.10902335,0.8885221
0.07806756,0.9242347
0.023879925,0.97671366
0.0023377347,0.99783796
0.016219048,0.98381746
0.08651585,0.9130918
0.036399454,0.96529096
0.26081407,0.74396443
0.46965533,0.5341252
0.01809675,0.9816711
0.019309843,0.98095626
0.04909842,0.9506541
0.3036502,0.7024137
0.096846096,0.90370214
0.17413568,0.827086
0.25799444,0.7382755
0.48964238,0.5213858
0.3812578,0.62073916
0.058491345,0.94049597
0.19706045,0.80194485
0.04359494,0.9547887
0.0057861246,0.9946877
0.010963231,0.9899451
0.08291904,0.91934955
0.012707881,0.9871312
0.03528868,0.9646671
0.3188394,0.68744254
0.23842408,0.7639386
0.00707348,0.993403
0.09069142,0.90404516
0.29628247,0.71089894
0.0014905069,0.998628
0.027557075,0.9720567
0.14850745,0.8494407
0.066876225,0.93087107
0.13087276,0.872536
0.072606534,0.9268239
0.0106490385,0.98873454
0.079292215,0.91834843
0.2423374,0.7567523
0.024982696,0.97540367
0.13349982,0.8716645
0.10490854,0.8925448
0.042705555,0.9564895
0.0056447317,0.99444526
0.057963323,0.9404559
0.07061745,0.93306077
0.0030299965,0.9970805
0.017360527,0.9820703
0.122902185,0.8753092
0.12500101,0.8752302
0.029516505,0.9694625
0.12211497,0.87830544
0.20078485,0.791735
0.0038159764,0.9964665
0.22438197,0.77975446
0.04710841,0.9526556
0.02983247,0.9668218
0.0085681,0.99117637
0.027335292,0.9719925
0.03368716,0.96645343
0.024807733,0.97501737
0.44395322,0.5727504
0.3420568,0.66699386
0.41741696,0.5838227
0.06012361,0.94398314
0.12704901,0.8717862
0.012872736,0.9876764
0.0814523,0.9158426
0.06717309,0.9313434
0.29696035,0.7060109
0.004244208,0.996132
0.043501854,0.9547838
0.2139834,0.78266233
0.0106479535,0.98956305
0.19988142,0.7971889
0.20670114,0.78830016
0.004103404,0.9960139
0.2096769,0.79332775
0.0045714877,0.99564135
0.013862363,0.98557055
0.0071549085,0.9929431
0.12009239,0.8835597
0.12163004,0.87816906
0.12490895,0.8796568
0.14919563,0.85120624
0.034278292,0.9649626
0.024836047,0.9743896
0.014865269,0.9853935
0.031134313,0.9679387
0.019209951,0.98075473
0.18745469,0.81931716
0.0047092238,0.9956161
0.16503382,0.8420871
0.0035128652,0.99666256
0.26784375,0.7259043
0.24022043,0.7649289
0.090035476,0.9112231
0.10416728,0.89989686
0.06651933,0.93450683
0.03423663,0.9675041
0.02439019,0.9757337
0.008211712,0.9920107
0.19418816,0.80779207
0.019354424,0.98036826
0.0037527422,0.9965395
0.010054675,0.99029785
0.18735377,0.80815583
0.06670112,0.9386506
0.06404272,0.93306303
0.20048252,0.81260073
0.007415239,0.99294937
0.008347864,0.9922275
0.005494569,0.9944965
0.07233512,0.9255754
0.10803185,0.89333344
0.02968413,0.9706059
0.08733007,0.9077707
0.10912559,0.8937226
0.1256773,0.87809855
0.04616547,0.95349634
0.36219493,0.6464813
0.0034146914,0.9968123
0.06745986,0.933529
0.013438195,0.9871618
0.005205991,0.9950388
0.24490364,0.76139915
0.012328585,0.9880194
0.0030868147,0.9969478
0.031511236,0.968793
0.060456708,0.9407649
0.0659315,0.93305534
0.00426773,0.9958062
0.015261536,0.9848836
0.06325801,0.9324318
0.021592,0.97884274
0.017905258,0.9832827
0.034705963,0.96510756
0.018791793,0.98027486
0.00641578,0.9938544
0.023977987,0.97611374
0.029714946,0.97127074
0.019651527,0.980724
0.012921745,0.9870663
0.1095726,0.891746
0.017355477,0.9831898
0.007085326,0.99317694
0.022163244,0.97756916
0.011848112,0.98839974
0.18325803,0.8217688
0.003417495,0.9966203
0.17383476,0.8268692
0.005807802,0.9945068
0.037006162,0.9637875
0.2881631,0.7248366
0.13312414,0.8677404
0.07491909,0.9240295
0.022509342,0.9765261
0.006263055,0.99387664
0.012015566,0.9877752
0.009842915,0.9909416
0.12909894,0.8743068
0.12155359,0.8844384
0.32278883,0.6823994
0.05911532,0.9395496
0.022114424,0.97826844
0.07119699,0.9257965
0.001972683,0.99816954
0.13753735,0.8612914
0.15590665,0.84519094
0.1620203,0.8367552
0.012722828,0.9874687
0.009382817,0.9910693
0.017673373,0.98289055
0.43161052,0.58753383
0.004289735,0.99594134
0.32428578,0.68155414
0.2857016,0.7129375
0.004985171,0.9951933
0.004820531,0.99553865
0.032439683,0.9679989
0.20371632,0.79484147
0.002783653,0.99737847
0.026822759,0.97426605
0.041039694,0.958618
0.011787348,0.9882173
0.0009342484,0.9991467
0.04401228,0.9556046
0.008584677,0.9914459
0.107237525,0.8929557
0.053405285,0.9443925
0.021768128,0.9781345
0.01035866,0.99012053
0.028976068,0.97042054
0.03865339,0.95757085
0.047856893,0.9503109
0.022578318,0.9763706
0.03836558,0.9602034
0.012393883,0.9878641
0.03520771,0.9643854
0.0040241713,0.99595696
0.48750558,0.5185249
0.012254105,0.9883669
0.23970026,0.7628678
0.009224354,0.990772
0.052382678,0.94782835
0.001661454,0.99845815
0.028139012,0.97250766
0.0057333307,0.99439347
0.034021396,0.9650347
0.05026376,0.946102
0.28731272,0.7225382
0.97262144,0.02939826
0.93718,0.0650332
0.9205069,0.08128694
0.9833492,0.017503554
0.98757356,0.012682887
0.98674834,0.014597895
0.89051175,0.106013864
0.9941241,0.006145232
0.9779886,0.021453852
0.9527619,0.047655076
0.981926,0.017393121
0.9699066,0.029001182
0.7895413,0.21627346
0.9497789,0.053416025
0.9655995,0.03670108
0.68629634,0.32176638
0.9934726,0.0069496897
0.9440981,0.05770182
0.97105926,0.030401625
0.9763218,0.025739422
0.9933842,0.007323801
0.997456,0.0028563046
0.89492154,0.111103624
0.99031174,0.010017339
0.9914324,0.008745517
0.9253496,0.07586254
0.8005085,0.19722827
0.92296284,0.078176975
0.9846186,0.01653193
0.93372816,0.06641506
0.99431866,0.0058650994
0.8846227,0.11757068
0.9724038,0.030203553
0.95694953,0.044076968
0.9093981,0.0910957
0.9122335,0.09063151
0.86665994,0.1375883
0.7721527,0.21810804
0.98637426,0.013897883
0.965417,0.037205055
0.9869018,0.01356243
0.9108068,0.08729281
0.9842365,0.015900047
0.76468545,0.2440417
0.9780286,0.022190403
0.99336374,0.006720655
0.9150065,0.08542566
0.91723686,0.08442319
0.9116099,0.09160234
0.9578965,0.04498938
0.95071745,0.051681012
0.990211,0.010225903
0.9232212,0.08020078
0.93387854,0.06743222
0.9788638,0.022214746
0.98980963,0.010665801
0.9957279,0.004634511
0.9916631,0.009001676
0.9836398,0.017093975
0.98911357,0.011505236
0.99620664,0.0038699901
0.5614314,0.44242316
0.788035,0.22139491
0.6961551,0.31749323
0.852104,0.15074298
0.9771712,0.024027323
0.8082364,0.1926811
0.96819144,0.032907486
0.98299015,0.018429222
0.6040407,0.3944226
0.9831024,0.01788559
0.9445652,0.05748066
0.57679766,0.42465636
0.9558864,0.04672669
0.9938816,0.0064494833
0.90508556,0.0966198
0.85127056,0.15208302
0.5478819,0.45816505
0.9838256,0.016757466
0.98236406,0.018818283
0.91071314,0.08559242
0.9728687,0.027461827
0.7084493,0.28803897
0.73749375,0.27502546
0.9915945,0.008739165
0.975227,0.02658762
0.96087545,0.039519057
0.9837547,0.016770592
0.8300804,0.17703258
0.9923463,0.007765524
0.9872105,0.013391475
0.9819626,0.018657673
0.9872227,0.013203156
0.9960886,0.004173953
0.984002,0.01688374
0.8635355,0.12975651
0.65528154,0.35050544
0.9400312,0.060117118
0.99438196,0.0059739077
0.62877625,0.37840807
0.95844054,0.03971896
0.99539524,0.0050630094
0.95512575,0.043745514
0.99028194,0.010100131
0.80473024,0.19971032
0.6204147,0.37788388
0.7493206,0.25815135
0.99048233,0.009913469
0.9905335,0.0103396075
0.9235388,0.07557691
0.9909375,0.00980476
0.8940154,0.10806188
0.5365744,0.46793598
0.9915764,0.008804232
0.9214699,0.08091836
0.9950199,0.0051677506
0.8332316,0.17200999
0.93938464,0.061847918
0.8249378,0.18207411
0.90429926,0.099237524
0.9668655,0.034092065
0.7622495,0.23355755
0.9388093,0.06352106
0.8475339,0.15493026
0.9673827,0.032639932
0.9778372,0.022307042
0.9484364,0.050558764
0.82444483,0.18872961
0.7146958,0.29892385
0.9949662,0.00517204
0.96128684,0.038577784
0.9366306,0.06519151
0.8777283,0.12683178
0.80556333,0.20009717
0.98406607,0.017110223
0.9750562,0.02663955
0.97286105,0.02854012
0.99656975,0.0036539636
0.9764597,0.024353683
0.9277409,0.07254387
0.92406505,0.07380133
0.81393635,0.18228473
0.9816727,0.019236365
0.98960495,0.01087357
0.8409966,0.16545083
0.95585823,0.045644276
0.997767,0.0024472615
0.54446846,0.46075788
0.98945016,0.01111957
0.8470333,0.15642376
0.97706044,0.024121452
0.98271817,0.018869104
0.9776873,0.023351928
0.9880406,0.012712249
0.98133415,0.019638434
0.9903867,0.0104785
0.6795118,0.31128693
0.93272966,0.06663793
0.9816891,0.019360203
0.9918047,0.0087798145
0.71750724,0.29867935
0.9492842,0.051715214
0.81674993,0.19010307
0.62550735,0.36426255
0.98264784,0.017721212
0.9825315,0.019156905
0.9952609,0.0050039985
0.99070054,0.009606435
0.95981926,0.04191166
0.64939004,0.3561104
0.6678652,0.35687304
0.99776566,0.002359527
0.63743997,0.36489397
0.8117701,0.18699004
0.9866838,0.014006483
0.99038297,0.009905992
0.8747558,0.12765001
0.7686037,0.23898509
0.995704,0.00443812
0.94724214,0.05441145
0.990862,0.00942121
0.9899789,0.010778927
0.84695256,0.1522577
0.81637347,0.18763612
0.8086938,0.19328715
0.81043017,0.19284245
0.982988,0.01751617
0.85285944,0.14582966
0.9674164,0.034161344
0.98297864,0.017599154
0.99592906,0.00407386
0.97738576,0.024181532
0.95130897,0.049495436
0.5674696,0.43923414
0.96290976,0.03878666
0.9865955,0.013188577
0.81610435,0.18225338
0.8488907,0.15211585
0.8959535,0.103784725
0.94751734,0.054501027
0.9071486,0.08792457
0.970337,0.031708952
0.9955236,0.004720591
0.855962,0.14085281
0.735395,0.28364292
0.99793017,0.0021965434
0.9790344,0.022614826
0.9661257,0.035127535
0.98447704,0.016830413
0.981585,0.021004759
0.9429651,0.058830764
0.8458202,0.16074994
0.6982771,0.29826272
0.9370884,0.06451442
0.9036203,0.09714995
0.98872924,0.012054751
0.6897503,0.329846
0.92062026,0.07933353
0.69852513,0.31501117
0.884207,0.11852461
0.74545425,0.2668548
0.5231131,0.4880397
0.5638734,0.44112688
0.9810373,0.020030623
0.9558287,0.044114504
0.88082045,0.12154214
0.7441229,0.23788594
0.98368514,0.017330261
0.7755935,0.21990472
0.9798717,0.019364106
0.98426175,0.01627934
0.79368466,0.21573564
0.98312885,0.017732453
0.7735757,0.23059502
0.9964826,0.003536076
0.9332457,0.06870891
0.9933503,0.007094567
0.8139495,0.19410884
0.95646363,0.04338889
0.92054456,0.08078629
0.9889387,0.012220836
0.9845389,0.015236983
0.99116325,0.009085604
0.9471413,0.058094103
0.7617649,0.248911
0.98787946,0.013135222
0.5125829,0.49429306
0.9884384,0.012555935
0.82868916,0.16978487
0.77487135,0.22911386
0.96894675,0.032194085
0.9774259,0.023660544
0.9554479,0.04629289
0.9481172,0.055314302
0.994447,0.0054183924
0.92650706,0.07561816
0.7876892,0.22136511
0.9796683,0.02019671
0.73102146,0.2769506
0.9788163,0.02190176
0.8483866,0.15737702
0.97583145,0.02422795
0.6142327,0.40709198
0.94976497,0.053164173
0.9216092,0.08068363
0.96263796,0.039705638
0.642743,0.36173847
0.8848984,0.11310226
0.9087781,0.09287682
0.6753101,0.32235456
0.7875753,0.21371731
0.9816762,0.018058179
0.5077073,0.49640048
0.9780788,0.022050025
0.9722465,0.028728094
0.9624671,0.036189158
0.8772445,0.12092206
0.9655942,0.032733653
0.924687,0.075084046
0.98259926,0.01828546
0.8817027,0.123715915
0.9516132,0.04853199
0.9904164,0.010250459
0.97109175,0.0313201
0.9924044,0.008136214
0.96667826,0.03528704
0.98930895,0.01071945
0.9830852,0.018440092
0.7724295,0.2223488
0.7679728,0.2383314
0.88782024,0.11457151
0.7102875,0.29271653
0.5897604,0.40836385
0.92643607,0.07301917
0.9955049,0.0049156505
0.99555993,0.0044239466
0.5437125,0.45401278
0.999071,0.00095585716
0.9925483,0.0076045883
0.9826422,0.018068122
0.58999735,0.41613036
0.7990155,0.20428285
0.9578075,0.04181724
0.9635027,0.03621752
0.8330557,0.17118078
0.9203029,0.08442902
0.950746,0.051363464
0.6171873,0.40593037
0.9891901,0.011539414
0.97773814,0.022269474
0.83188,0.16258106
0.9828691,0.018923033
0.9730219,0.028112762
0.80031633,0.20140763
0.9812484,0.01992471
0.88499796,0.11602221
0.9557388,0.044744782
0.78864807,0.20486858
0.9789282,0.020848636
0.98976105,0.010733293
0.9965879,0.0035874643
0.9338957,0.066138595
0.97169894,0.02939588
0.5223039,0.47618765
0.9533524,0.048708666
0.99873704,0.001333645
0.9659246,0.035042822
0.9485826,0.050067976
0.80292314,0.19836615
0.91549397,0.08431029
0.9906002,0.009861802
0.9786592,0.022871595
0.881016,0.12298535
0.99940884,0.00063311035
0.9892006,0.011546378
0.976989,0.023745356
0.96935743,0.03133954
0.9690101,0.033071138
0.9078768,0.093722664
0.99570423,0.0045042792
0.9480321,0.053767342
0.9429682,0.05742366
0.71711445,0.28568557
0.72402847,0.27779984
0.6074847,0.4086139
0.9867247,0.014343103
0.9190297,0.08306697
0.9373157,0.06521146
0.8324351,0.18732446
0.9927884,0.007479908
0.99451953,0.005748611
0.9907375,0.009514991
0.95279574,0.049125955
0.98919487,0.011331935
0.68142337,0.32855228
0.8761352,0.12973623
0.9725854,0.02890856
0.99643975,0.0036977825
0.9705564,0.02894605
0.98325527,0.017519495
0.56484485,0.44592816
0.83369905,0.16933072
0.9918213,0.008457734
0.9831524,0.01731793
0.91021866,0.08867971
0.9737039,0.027152052
0.89386475,0.107457094
0.97932076,0.021792334
0.88458693,0.11992389
0.9672637,0.03510345
0.73452204,0.27601588
0.99549496,0.004603518
0.99208343,0.008574246
0.5202502,0.47641173
0.6215922,0.38404045
0.9882117,0.012485996
0.99624085,0.0040931012
0.6833977,0.3156108
0.8518524,0.15480995
0.9440611,0.057361618
0.9958717,0.0043942095
0.85123813,0.14515746
0.65370715,0.35618624
0.9789434,0.021404471
0.89105916,0.11072794
0.9661976,0.03553353
0.9929355,0.0077461894
0.81530565,0.1830197
0.864274,0.13712138
0.8370167,0.1609818
0.83075315,0.1715784
0.8759685,0.12514345
0.99229676,0.008376943
0.91110843,0.08946973
0.5909739,0.40855622
0.6434094,0.36643696
0.72676075,0.2845946
0.98438543,0.01641222
