0.4921799,0.51743025
0.49888247,0.5022862
0.5001014,0.50392437
0.49990132,0.50581694
0.474216,0.5378102
0.4615006,0.5348611
0.49771127,0.5108512
0.49012247,0.50710887
0.46947283,0.5372734
0.4230525,0.57450664
0.2809319,0.7240227
0.4741804,0.516576
0.2618229,0.7364219
0.45606184,0.540896
0.43822655,0.5840751
0.48140427,0.5215038
0.47047538,0.5324053
0.48607183,0.5264677
0.24378894,0.7638945
0.43895835,0.55098385
0.45008418,0.5365324
0.49308044,0.51941943
0.31561878,0.6820407
0.4626823,0.5404163
0.48512158,0.512731
0.4251208,0.589483
0.46269897,0.5515706
0.48169154,0.5224842
0.32488072,0.6717281
0.45523503,0.5372985
0.40890697,0.59700185
0.478879,0.5269943
0.49759665,0.5130429
0.4485491,0.5627232
0.4730714,0.5198325
0.38373062,0.62418777
0.4975604,0.5189849
0.21838309,0.76916057
0.44682726,0.56203276
0.33743358,0.67185575
0.24097413,0.76698416
0.4541367,0.55526626
0.49803436,0.50697565
0.3275836,0.6815732
0.38757792,0.61807704
0.40076044,0.6145549
0.2820126,0.716922
0.46975377,0.5357393
0.37380773,0.64135677
0.4204595,0.5765117
0.4744073,0.54958296
0.45632222,0.56067365
0.349965,0.64993405
0.49143416,0.51503766
0.47632635,0.5311644
0.16986603,0.83037627
0.4428121,0.55919015
0.4506926,0.5659586
0.50418156,0.50855935
0.504065,0.51376146
0.4798563,0.5295527
0.47536913,0.5226022
0.4720904,0.53840506
0.3478156,0.66087055
0.47112322,0.5366334
0.4586022,0.55384284
0.29138094,0.71062815
0.49213845,0.5165481
0.47609845,0.5276615
0.478671,0.52203315
0.48410878,0.52141213
0.4184443,0.58586913
0.49197242,0.51286036
0.40446928,0.59070504
0.47612634,0.53511745
0.47359627,0.52166367
0.4827938,0.52508736
0.47414094,0.5357377
0.34293756,0.6619263
0.4918691,0.5155099
0.45694643,0.5424473
0.10373519,0.89673454
0.4080005,0.5912987
0.50295985,0.5058655
0.32034698,0.68408954
0.28630078,0.7134271
0.2574815,0.7386845
0.455222,0.55249494
0.2778961,0.7312674
0.3025733,0.7073592
0.49595824,0.5044125
0.35356602,0.6504926
0.32435828,0.68743503
0.37230918,0.633503
0.43317598,0.57521176
0.49543804,0.5047148
0.44566026,0.5611272
0.45517576,0.5515422
0.44252023,0.57677805
0.3937161,0.5971969
0.31828263,0.69296205
0.46333387,0.5306338
0.46917495,0.5257386
0.47621775,0.52667886
0.25629234,0.7493302
0.46142852,0.5489819
0.19836293,0.80613303
0.49620256,0.51501065
0.46931666,0.55550104
0.20379508,0.7941942
0.50270355,0.5141617
0.34695396,0.65780604
0.48576388,0.52849054
0.40597203,0.584375
0.39773116,0.61269677
0.48183385,0.52003324
0.44856137,0.5584977
0.26347408,0.7563009
0.4904671,0.5228318
0.4880279,0.52820027
0.48412442,0.5248522
0.4244342,0.5768957
0.43771708,0.57774144
0.49021867,0.5400319
0.48471668,0.50727355
0.49294576,0.5164494
0.437098,0.56632674
0.49103287,0.53598356
0.4628463,0.54150105
0.49738166,0.51422244
0.46145654,0.539103
0.4808313,0.52229756
0.36778435,0.639205
0.5002303,0.5146331
0.42214692,0.57452637
0.4825674,0.5231323
0.47519532,0.5386587
0.49650908,0.528325
0.49441996,0.5122207
0.3235338,0.67770064
0.4582304,0.54972374
0.4921765,0.5084098
0.40026414,0.6061352
0.41787532,0.58888036
0.4583518,0.5532924
0.48164502,0.5192198
0.4710934,0.53033066
0.42307806,0.59024847
0.4780616,0.52176297
0.464469,0.54274786
0.35395068,0.6471974
0.4069177,0.59809184
0.37384975,0.6216969
0.32560736,0.6774793
0.37438872,0.6256052
0.4182678,0.59359145
0.4281529,0.5768413
0.47047743,0.5410551
0.4147398,0.59040654
0.4912159,0.51610255
0.48591617,0.5212092
0.48456505,0.5283386
0.46177214,0.53606606
0.4329429,0.58115566
0.37180123,0.6330975
0.4769437,0.5426574
0.44881657,0.5653941
0.45336506,0.5352317
0.48345146,0.5205394
0.3347944,0.67029184
0.41594642,0.5861426
0.31093818,0.6929152
0.38508824,0.6248502
0.48662302,0.5263166
0.22307679,0.7718398
0.36842084,0.64199096
0.3152271,0.7000213
0.3514856,0.6494881
0.44594017,0.5534759
0.4718048,0.53516203
0.44458267,0.550796
0.47778603,0.5196769
0.45614308,0.5512181
0.4949737,0.5175714
0.3928186,0.6092212
0.0634768,0.9357165
0.41527507,0.59743446
0.4922438,0.52672154
0.3449254,0.6712546
0.43816763,0.5660651
0.46660396,0.55907214
0.3447947,0.6583819
0.3530989,0.6459664
0.47551328,0.52869445
0.5003122,0.5047128
0.48185712,0.52624786
0.3924917,0.6083114
0.41006243,0.59975976
0.47965613,0.53449327
0.3537877,0.6469036
0.40225157,0.60881966
0.49443233,0.5103051
0.4644398,0.53672886
0.49940753,0.5130922
0.4112299,0.60050344
0.47318786,0.52949405
0.48116347,0.5212447
0.45881528,0.5463444
0.45935667,0.53587276
0.40699404,0.59257984
0.46150407,0.546899
0.46084547,0.551592
0.107006535,0.8921706
0.39675927,0.6181181
0.45784208,0.55352336
0.44069722,0.5617465
0.4320436,0.5761572
0.49483925,0.5072504
0.38457394,0.62589175
0.29951617,0.69661725
0.47801507,0.525313
0.49603438,0.499695
0.50430465,0.5108479
0.46094495,0.54223657
0.487876,0.5216109
0.44981408,0.56571853
0.49267235,0.4938914
0.20858783,0.7904427
0.40868542,0.5946536
0.49778482,0.50424385
0.3080507,0.6941631
0.47169092,0.54428303
0.44791865,0.54801655
0.3808031,0.6263203
0.4718695,0.53693473
0.3914184,0.60190094
0.4621792,0.55506665
0.4833573,0.5180366
0.44278347,0.56779844
0.36717236,0.6340197
0.4089992,0.58623713
0.3510489,0.64685255
0.44073084,0.5724429
0.30675468,0.6957369
0.37501836,0.62747866
0.49445266,0.5098028
0.23587182,0.7624087
0.5008027,0.51710516
0.40117508,0.62046385
0.30571586,0.69517744
0.5036096,0.5071858
0.41769397,0.59937817
0.5005608,0.50865656
0.15142877,0.84104383
0.4195003,0.5876791
0.49225882,0.51480883
0.33443758,0.66742575
0.3351752,0.66425467
0.39466676,0.6197461
0.4205292,0.5928474
0.4148292,0.59867674
0.19108139,0.8051873
0.4978963,0.5068456
0.46033058,0.5412547
0.16186462,0.8361953
0.34830272,0.65719134
0.14258766,0.8564555
0.20905972,0.7931074
0.42829055,0.5868846
0.5026245,0.5079054
0.46082962,0.538321
0.2609481,0.7428524
0.42788303,0.59004825
0.37381285,0.6229717
0.30929404,0.69671273
0.47283038,0.5334116
0.410038,0.5940962
0.5015636,0.50405985
0.50408804,0.51136667
0.48407656,0.52386266
0.31497863,0.6823229
0.27724993,0.7349607
0.4151572,0.5812239
0.3599949,0.6455391
0.46814418,0.5449185
0.43514296,0.57314885
0.275503,0.73189646
0.43536773,0.5769637
0.44767234,0.547411
0.4931442,0.5244297
0.4894729,0.5101034
0.33148393,0.6795897
0.4889011,0.51372516
0.49423516,0.51990956
0.48106888,0.52032113
0.4862528,0.5182013
0.34174892,0.6633763
0.41895807,0.58639973
0.4043437,0.59571046
0.4639492,0.55787885
0.3977479,0.60496193
0.3822323,0.61609495
0.4839771,0.52693963
0.48988956,0.5159379
0.5039265,0.5084032
0.347816,0.65078294
0.44847718,0.5568552
0.35912886,0.6484886
0.26322737,0.74039584
0.45332688,0.53345805
0.27433404,0.71988297
0.48508927,0.53772944
0.3071815,0.69537956
0.49826849,0.5146421
0.50571656,0.5189792
0.16137315,0.8410929
0.23305891,0.77321595
0.044631254,0.95482874
0.3970983,0.6146175
0.2643989,0.73842144
0.22005922,0.7823194
0.4787531,0.52357095
0.49740666,0.5122995
0.3647613,0.62972575
0.3788726,0.62970144
0.438438,0.57869464
0.45758104,0.5663723
0.380174,0.6372213
0.4250225,0.5807883
0.43575418,0.5730604
0.2829084,0.7273722
0.43028075,0.5875816
0.39991853,0.6037732
0.4645886,0.5539828
0.3838237,0.624901
0.47239175,0.5350751
0.4924241,0.51101893
0.45218322,0.564005
0.49793538,0.5176786
0.50215125,0.5077428
0.49863982,0.50157106
0.42836654,0.57497454
0.48988956,0.5159379
0.49540132,0.5053304
0.46554148,0.5477839
0.48247668,0.52817374
0.4927903,0.5020097
0.39382818,0.59831256
0.47264248,0.5410618
0.45967495,0.5503455
0.49754325,0.52273923
0.49827862,0.49896663
0.47768185,0.52000505
0.4341021,0.5798128
0.37238413,0.6290822
0.45603397,0.54467916
0.50358224,0.5052847
0.22631235,0.7733473
0.45565268,0.5386222
0.41882014,0.5748612
0.30063134,0.70345044
0.42619947,0.57670903
0.4720941,0.54814327
0.2678831,0.7356766
0.42878765,0.5758495
0.35653168,0.6668583
0.36964974,0.64170253
0.43312702,0.5732439
0.4361119,0.5691619
0.49554747,0.5123399
0.49998575,0.5027309
0.26465508,0.7363989
0.43300024,0.56470424
0.43884057,0.5778717
0.21916837,0.7869802
0.3038561,0.7016154
0.24723166,0.75394905
0.18273269,0.824396
0.4038466,0.6154999
0.36882037,0.63034856
0.47361606,0.5301075
0.49297416,0.51151
0.3789538,0.6420043
0.49257648,0.5143483
0.49367937,0.514384
0.3630877,0.65592
0.38833568,0.6003157
0.46285996,0.5370152
0.48519376,0.5224167
0.45006812,0.556562
0.43917152,0.57776445
0.4474162,0.55956423
0.49314794,0.51375526
0.12403388,0.87805647
0.4807192,0.51701784
0.44953176,0.5529204
0.3734901,0.6282652
0.3996713,0.6034763
0.40901434,0.6015076
0.48561686,0.51547104
0.42610326,0.57060516
0.2570082,0.7417495
0.47543526,0.53306353
0.49281847,0.5069534
0.5002849,0.50828403
0.35325125,0.6492848
0.43885487,0.5613424
0.43907282,0.55542547
0.4985661,0.5032094
0.49642545,0.5041373
0.47291762,0.5263293
0.49667087,0.5234558
0.47924688,0.53456765
0.4694541,0.53763163
0.48966038,0.5000436
0.48463398,0.5288208
0.490099,0.51967704
0.25081527,0.76067126
0.3881362,0.6026578
0.261139,0.7316465
0.46196708,0.5459259
0.40924272,0.595804
0.4095149,0.5910009
0.4534798,0.5522418
0.4318567,0.5914855
0.5048515,0.5092326
0.47301102,0.53281134
0.4094744,0.5902607
0.44807273,0.56303865
0.47863063,0.52858096
0.48942536,0.5228656
0.50076216,0.50622183
0.4991398,0.5163325
0.5096262,0.51162827
0.094838895,0.90387714
0.49970275,0.50385994
0.40603867,0.5977733
0.34192455,0.65638936
0.45734173,0.5501964
0.30523863,0.7049955
0.3357973,0.6560405
0.46654677,0.5380699
0.4015933,0.61023253
0.41424033,0.5916058
0.5005082,0.501271
0.4338011,0.5760927
0.49442592,0.51524174
0.4530487,0.5504961
0.4422758,0.5527966
0.48428988,0.5271225
0.4844228,0.5202107
0.4538783,0.5519833
0.4171021,0.5782731
0.35324287,0.6455111
0.35894206,0.6389483
0.413563,0.5931578
0.445207,0.568783
0.48466405,0.5302838
0.44187123,0.56698114
0.4679543,0.52793676
0.5104883,0.51858693
0.49821422,0.5098233
0.48176956,0.53045434
0.43543905,0.5735228
0.49973634,0.5148142
0.49002632,0.51971346
0.20987569,0.7973697
0.41455892,0.5856589
0.49212676,0.5173015
0.48449868,0.5132606
0.317623,0.6875862
0.48641714,0.5267827
0.48883045,0.5090502
0.46494657,0.5562435
0.485011,0.5356381
0.29025415,0.7071206
0.43534324,0.5788676
0.47512373,0.5257786
0.45537552,0.54467624
0.31874922,0.693284
0.42643857,0.57694024
0.39668092,0.6160263
0.22832322,0.77387327
0.49974453,0.51316774
0.11926511,0.8818374
0.441253,0.56418794
0.40392002,0.5962813
0.31492177,0.6910322
0.44363064,0.55884176
0.44517618,0.5566429
0.33083776,0.6764228
0.46621394,0.54084235
0.36079818,0.64146805
0.4271481,0.57222414
0.16341093,0.8403126
0.48622087,0.5107941
0.4891845,0.5085468
0.46791875,0.56037885
0.46270958,0.54383737
0.24556182,0.7555391
0.44377914,0.5707094
0.27844548,0.73338705
0.49453434,0.5182206
0.3097512,0.6954559
0.4886671,0.51900214
0.34382704,0.6625337
0.063689284,0.93767434
0.4715605,0.53753906
0.4962628,0.51504606
0.4167995,0.5813219
0.41122243,0.603167
0.5005515,0.5129087
0.38276735,0.62366664
0.44572136,0.56345165
0.20166758,0.80216163
0.3803508,0.6330033
0.42086133,0.5892388
0.4146474,0.5763282
0.38888583,0.6211311
0.40316266,0.5967298
0.46255383,0.5443143
0.48138747,0.533031
0.48814598,0.51993686
0.49556223,0.50706387
0.4259014,0.58387256
0.4538217,0.56012404
0.46773311,0.5351776
0.43877888,0.5752405
0.30412805,0.6905048
0.49586993,0.51598656
0.45040947,0.557438
0.26012594,0.74761313
0.36407205,0.6529018
0.43279132,0.56042856
0.47301608,0.5330016
0.4720073,0.53658867
0.41451165,0.60102755
0.43525347,0.5763299
0.43532562,0.5720885
0.39548412,0.60576683
0.44998467,0.5491537
0.47645763,0.53165644
0.43399286,0.5752176
0.38607958,0.6168098
0.3767137,0.6250284
0.48696437,0.5073336
0.12752528,0.86737585
0.46313086,0.5563738
0.35308936,0.6503301
0.47864097,0.5171763
0.29201666,0.70617336
0.4832354,0.5333901
0.4936106,0.50439346
0.46759066,0.547741
0.4916709,0.53701633
0.34319118,0.65022314
0.4833407,0.5353621
0.46522376,0.5340327
0.46425682,0.53648967
0.47846165,0.533556
0.5087029,0.50874907
0.30082378,0.7086727
0.44059,0.5543057
0.482848,0.5353774
0.4867727,0.52424234
0.24269514,0.7591014
0.39829212,0.6076079
0.49444178,0.52287984
0.46919093,0.5539975
0.4087716,0.60067004
0.5004472,0.5074493
0.45903325,0.5424824
0.41234744,0.59324294
0.36676532,0.641948
0.49888757,0.50834745
0.48740044,0.5150516
0.48385066,0.5256835
0.4783893,0.5332982
0.49022695,0.51756793
0.5133501,0.5167389
0.4371822,0.58215356
0.49846116,0.5117116
0.47179928,0.53319263
0.30539054,0.69572294
0.48993143,0.51825565
0.43305477,0.5779447
0.3026795,0.70554316
0.37051424,0.6218465
0.4678769,0.52752453
0.46266985,0.5409387
0.281186,0.7236213
0.40837306,0.60908985
0.34504235,0.67395157
0.4830153,0.5175351
0.4798575,0.5267356
0.5077911,0.51256335
0.41551542,0.5776351
0.19442673,0.8084246
0.45033404,0.5474663
0.50817704,0.5142853
0.4787546,0.5362343
0.4431847,0.5644638
0.4521544,0.54179424
0.44218105,0.5621508
0.471207,0.53504294
0.42474043,0.58180356
0.088535994,0.9130285
0.50535226,0.5135642
0.45778844,0.54865265
0.3948519,0.6094376
0.34247047,0.6643248
0.49114734,0.52644634
0.49673203,0.50136834
0.50143343,0.5234022
0.40444416,0.5936246
0.45518783,0.5441582
0.46025583,0.5498231
0.30052993,0.70237637
0.4995824,0.5027302
0.45056894,0.55758756
0.34684324,0.6647248
0.36858276,0.64590245
0.44430357,0.5725459
0.50107896,0.50891304
0.48705897,0.52300465
0.46995154,0.5330856
0.49776107,0.51681054
0.37459365,0.6360311
0.3822336,0.624865
0.44581842,0.55059576
0.3985761,0.60509366
0.49894127,0.5050637
0.3969444,0.6047684
0.48054847,0.5290429
0.43962166,0.5605235
0.2234554,0.78279614
0.44259745,0.57272816
0.3619137,0.6506035
0.4423612,0.57048804
0.4337139,0.58109283
0.50823486,0.5122555
0.43917426,0.5671578
0.1841643,0.81819516
0.48786998,0.51216745
0.43508095,0.58764213
0.3326838,0.65787524
0.35443,0.647798
0.40366918,0.6035801
0.4478114,0.5661939
0.47757757,0.5171379
0.4549337,0.5695935
0.20191012,0.7889736
0.5035537,0.5103409
0.4356834,0.5683522
0.48245928,0.52290136
0.47940293,0.53405684
0.4954282,0.5128258
0.4794447,0.5279321
0.49346867,0.51905006
0.49478823,0.5025845
0.39843827,0.6045353
0.46612617,0.54355717
0.50532377,0.5158319
0.4722263,0.53746843
0.49755746,0.50073254
0.43535864,0.5652163
0.49150994,0.5003494
0.48091874,0.5199617
0.40095726,0.6012683
0.17440824,0.83151245
0.50029075,0.506789
0.48185003,0.5315852
0.5029968,0.51296353
0.499915,0.5127416
0.4940672,0.51992214
0.44389045,0.5609838
0.45562527,0.53991956
0.49266493,0.52726614
0.49848914,0.50541174
0.40699998,0.5939755
0.4813067,0.5178751
0.4764034,0.52706313
0.20795466,0.7924545
0.13416332,0.8661256
0.4852865,0.53102
0.20333989,0.79602545
0.49208844,0.5095905
0.2576393,0.7373774
0.34767038,0.6524502
0.4584877,0.5441952
0.4492779,0.5539094
0.39008504,0.6053766
0.47629967,0.5470167
0.40496677,0.6036091
0.38607937,0.62286097
0.39103776,0.60604995
0.47857782,0.52809423
0.35132742,0.6485755
0.41757968,0.5904285
0.45876038,0.552562
0.42412537,0.5780635
0.4880798,0.5199748
0.3871409,0.60959846
0.38367048,0.60788053
0.39170387,0.6070449
0.4830097,0.52584624
0.40265897,0.622271
0.47914028,0.519603
0.48151934,0.5320192
0.37130636,0.6337815
0.45351604,0.5471825
0.4844139,0.50879264
0.06478265,0.93481964
0.43946794,0.5605946
0.34883755,0.6550613
0.47005764,0.54626334
0.4902165,0.51522624
0.35118192,0.6412142
0.4099374,0.5894079
0.39649537,0.6138706
0.40957096,0.59714687
0.50252694,0.5062822
0.3907068,0.61333334
0.38197687,0.61559355
0.432549,0.5803788
0.4584688,0.53642803
0.5025019,0.50994486
0.2874599,0.7268771
0.4585925,0.5434477
0.4355114,0.55696523
0.499766,0.5136767
0.38971975,0.6148887
0.35458934,0.6439259
0.47411448,0.53659195
0.4113944,0.60725325
0.49366626,0.5130484
0.111511536,0.8818844
0.26015568,0.73736316
0.43478274,0.5644822
0.4795927,0.51723623
0.494194,0.51160586
0.2712786,0.73274857
0.4149996,0.579877
0.47961208,0.5238702
0.4996743,0.51635915
0.49028188,0.520423
0.4730499,0.51187724
0.43753526,0.5626661
0.46551788,0.5438901
0.49921346,0.51279676
0.36155388,0.6375459
0.38884783,0.62319154
0.23081915,0.7820737
0.38913766,0.62498933
0.4807815,0.52797747
0.46525738,0.54847527
0.33362147,0.6760945
0.23638111,0.76124656
0.2827777,0.7256515
0.39390495,0.60816866
0.50260204,0.51124084
0.31457025,0.69141173
0.31138396,0.69021374
0.47533217,0.54243076
0.21379745,0.78060806
0.2628008,0.74552226
0.32990626,0.6714619
0.37218013,0.61732286
0.256913,0.74710894
0.4507025,0.5531091
0.46156257,0.54090446
0.26143625,0.7510242
0.45216906,0.5579669
0.5062729,0.50805634
0.3568061,0.6385047
0.47277945,0.5390722
0.4605725,0.5457018
0.46321034,0.54484165
0.47492844,0.5369928
0.50874096,0.5095912
0.13663608,0.8664287
0.49354845,0.51580584
0.4344937,0.58199805
0.4985981,0.51827556
0.48943406,0.5067622
0.40606296,0.5979003
0.43736795,0.5671456
0.44948426,0.5550453
0.48237017,0.5203135
0.39289123,0.6108852
0.36423624,0.64200747
0.37496904,0.61684
0.4707751,0.5322371
0.4951062,0.52605957
0.4992268,0.5107374
0.39764252,0.6055128
0.4379986,0.56241727
0.3351356,0.6653908
0.44601548,0.5496542
0.4942092,0.51017666
0.1397247,0.8587397
0.3268147,0.68326706
0.47052762,0.53666574
0.29417485,0.6927509
0.1026355,0.8975132
0.42572638,0.587153
0.48002264,0.5325851
0.49099395,0.5129435
0.47827888,0.5215543
0.47433588,0.5281599
0.42937458,0.572908
0.48338604,0.5358539
0.30592242,0.6997897
0.4904568,0.5112549
0.48208395,0.5221134
0.30162776,0.7091469
0.49816504,0.51348853
0.42969787,0.57369584
0.4220673,0.6003632
0.39498225,0.60720366
0.45337304,0.54908115
0.47893643,0.53832746
0.251554,0.7549585
0.35658336,0.6423809
0.4751399,0.5428579
0.34954664,0.64441335
0.34422165,0.66599226
0.41560516,0.59180987
0.24437042,0.76093346
0.40577325,0.5960956
0.41636157,0.5824512
0.40187782,0.5987063
0.2670713,0.72852945
0.4213187,0.5709915
0.46947366,0.53206956
0.26435158,0.74243414
0.33722854,0.66388327
0.4872667,0.51783186
0.46039864,0.53640854
0.43884963,0.5804754
0.48379776,0.5335179
0.28917792,0.7119425
0.48573104,0.5209869
0.49686643,0.5083761
0.46059364,0.5454228
0.37130037,0.62596554
0.47776896,0.5108973
0.49871874,0.5074144
0.48305407,0.52927595
0.44867668,0.56045514
0.45867205,0.54859996
0.495538,0.51579815
0.49045494,0.50697124
0.34605727,0.6536096
0.47761434,0.5362332
0.42892623,0.5672618
0.4967752,0.5064286
0.5009944,0.5099993
0.48224294,0.53412527
0.31875682,0.6846199
0.3191039,0.68511176
0.42438698,0.57748353
0.1714962,0.82762593
0.49832514,0.5007086
0.4481477,0.55473167
0.4126443,0.6056675
0.28345987,0.71334094
0.4825162,0.538843
0.48100016,0.54080576
0.50008035,0.5090598
0.3789578,0.63405955
0.3614636,0.6401556
0.42033842,0.5765072
0.3479497,0.6652115
0.31551385,0.678619
0.40169606,0.6025796
0.45732585,0.5450855
0.48329014,0.5320507
0.4757571,0.534245
0.3330765,0.668961
0.49015874,0.51036096
0.18486956,0.82151294
0.47761646,0.533375
0.43838018,0.5637806
0.40899765,0.6102978
0.2703463,0.73415685
0.4534101,0.55188406
0.411818,0.5859571
0.46866548,0.5459133
0.4969876,0.50954556
0.49649155,0.5076832
0.46946883,0.53346395
0.28208423,0.7185919
0.48686308,0.5223917
0.44055095,0.5706704
0.45196152,0.56408995
0.3903631,0.613229
0.4355927,0.57572365
0.38672566,0.6118101
0.2655949,0.7351242
0.44044453,0.5710971
0.10873421,0.88796544
0.3768337,0.629299
0.48775265,0.5027537
0.49299645,0.5115212
0.14689209,0.85508955
0.48339576,0.5338507
0.5038031,0.5064875
0.2841101,0.7180759
0.32723302,0.6887225
0.3005311,0.69657654
0.49851692,0.51363266
0.4954303,0.5134959
0.32592434,0.69292545
0.4758495,0.53762245
0.37931296,0.61932284
0.43315187,0.5633085
0.44529486,0.5642304
0.37641776,0.6307607
0.4782374,0.5230983
0.42548975,0.5830301
0.43988413,0.5785091
0.4211109,0.5986784
0.49023962,0.50984013
0.46518993,0.5470076
0.47957507,0.54295206
0.48585224,0.5222163
0.27011162,0.73100036
0.49735186,0.51404387
0.40863842,0.6080065
0.47247875,0.53615206
0.50144273,0.505801
0.45308506,0.54045933
0.3393939,0.65461934
0.44314167,0.572644
0.35953274,0.6423988
0.48783228,0.5103822
0.26913524,0.72861844
0.48485667,0.50999
0.47704688,0.53422505
0.49075904,0.52182853
0.32604533,0.6842023
0.47602746,0.5301543
0.47165996,0.53900635
0.4775843,0.524522
0.4010794,0.5972723
0.44210383,0.5653015
0.38792488,0.60864735
0.5021122,0.5080256
0.47733298,0.53291327
0.43630564,0.5722153
0.46482462,0.5388091
0.407681,0.5969992
0.4454875,0.57652193
0.19817641,0.8076586
0.50015795,0.5077073
0.4572533,0.5588552
0.40875804,0.5995942
0.4824988,0.5254031
0.4879424,0.5207427
0.27608865,0.7363154
0.47695282,0.5244628
0.34808496,0.6706738
0.4663517,0.5289685
0.3561968,0.6416423
0.40926123,0.59961385
0.43954283,0.56057817
0.49962583,0.51176804
0.2789461,0.7351296
0.3806146,0.61917025
0.46325782,0.55027455
0.31809092,0.68821096
0.29926762,0.7004708
0.2628668,0.74299306
0.3883054,0.6077813
0.4395539,0.5878221
0.3812412,0.6285842
0.47849238,0.53243023
0.45606866,0.5445496
0.43409032,0.56998694
0.49316585,0.51199645
0.13743754,0.8644321
0.495214,0.50019985
0.4951388,0.5032173
0.38254482,0.61868
0.4988021,0.5176294
0.48397443,0.5225005
0.50923187,0.51110524
0.45317596,0.55714995
0.48078308,0.54305977
0.45959908,0.5502595
0.47117645,0.53797114
0.496114,0.52055734
0.43522465,0.57056016
0.48584408,0.5188202
0.43267876,0.57811266
0.3126231,0.6912097
0.4862717,0.5234375
0.45552948,0.5456945
0.41189858,0.5881676
0.45575568,0.55977476
0.43853047,0.57094103
0.42513472,0.58351874
0.46790415,0.53107494
0.41992328,0.5909981
0.4721573,0.5318603
0.47832832,0.5307149
0.2523607,0.74837965
0.17907882,0.8227305
0.47514263,0.52717954
0.4987787,0.52094936
0.48962522,0.52076626
0.5016542,0.5090294
0.49143484,0.5178258
0.46880054,0.54195505
0.49734497,0.5093163
0.4211798,0.59961915
0.47217909,0.52915925
0.44327354,0.5583215
0.5063678,0.51755023
0.45924824,0.53708726
0.25078565,0.7514989
0.50138825,0.50886786
0.31654882,0.696803
0.29921812,0.69491947
0.46542305,0.5485213
0.3406789,0.6670901
0.3941365,0.6070033
0.49835366,0.5001323
0.38858396,0.6195464
0.44662952,0.5522951
0.49400872,0.5206896
0.49546343,0.51092756
0.4594736,0.54980075
0.44437674,0.56371015
0.38735977,0.6275491
0.26735672,0.73625046
0.4635616,0.53627896
0.4819128,0.5211167
0.40507406,0.5882459
0.47866327,0.53756356
0.16616805,0.8382771
0.44183654,0.58484805
0.3506266,0.6533229
0.46115404,0.5421276
0.41776177,0.5786666
0.42375767,0.58627933
0.32534087,0.68119377
0.4742858,0.534579
0.49334434,0.51498735
0.4161773,0.5918936
0.49797276,0.4980112
0.4520674,0.5575356
0.4950217,0.5173962
0.42032588,0.58619654
0.4965595,0.5087262
0.31433332,0.69669485
0.45955,0.55371606
0.4977293,0.508663
0.487732,0.51570034
0.044885635,0.95625156
0.2665645,0.7338161
0.36789307,0.6355753
0.50834656,0.5089596
0.32937467,0.6843736
0.4929328,0.5270785
0.31820276,0.6767569
0.12326603,0.87184304
0.45109898,0.56208545
0.41270733,0.5988916
0.31873453,0.68043405
0.44039035,0.57339454
0.44612354,0.5647512
0.5088067,0.5138993
0.46693802,0.5388572
0.46769503,0.5457067
0.50772977,0.51631093
0.42113408,0.5873712
0.41844487,0.58712524
0.50549513,0.5137558
0.43968484,0.5745243
0.49614304,0.5189524
0.5004884,0.5107996
0.28028443,0.7254169
0.4699276,0.5425928
0.4749823,0.5323557
0.47556442,0.5256154
0.43893215,0.57014185
0.22622137,0.7782888
0.46129927,0.55531186
0.07595059,0.92514753
0.20519517,0.79261976
0.39964312,0.60136527
0.42974645,0.58263457
0.4896733,0.5129952
0.09748052,0.9033202
0.350921,0.6626677
0.37611356,0.6273788
0.46147767,0.54544014
0.46405452,0.55260783
0.50414544,0.51179945
0.48488256,0.5262972
0.50531906,0.509761
0.4253354,0.5756359
0.1960542,0.80521125
0.4806574,0.52077144
0.4169937,0.59346795
0.49067333,0.5227827
0.45734417,0.54991865
0.41716045,0.5968492
0.4208604,0.5912158
0.3826558,0.6233363
0.2933328,0.7107243
0.39066383,0.6091046
0.44314092,0.5693112
0.36495718,0.64282125
0.3764534,0.62651557
0.47164935,0.5455213
0.4992585,0.5052482
0.2678293,0.7335418
0.4773078,0.5272969
0.47514808,0.5360548
0.47253826,0.5299992
0.3906852,0.6203841
0.50767803,0.5130761
0.46033514,0.54485315
0.44120747,0.558474
0.5021464,0.51203346
0.434764,0.57949096
0.43935266,0.56485254
0.4535168,0.5615763
0.46579188,0.5328277
0.49668863,0.5093248
0.43456635,0.5630652
0.43479827,0.5889344
0.49185312,0.5301922
0.42637888,0.5935997
0.4606326,0.5497145
0.3767866,0.62548035
0.48604253,0.53259313
0.44917813,0.55752665
0.41337556,0.5946968
0.21247004,0.7973835
0.32889247,0.6843889
0.48780093,0.5161183
0.4152366,0.5888407
0.4222675,0.5840829
0.49974924,0.51475227
0.45247042,0.55987847
0.42099535,0.59024274
0.4649096,0.5315224
0.45404685,0.55964476
0.3911247,0.6106059
0.48321542,0.5219093
0.50186086,0.515197
0.41883832,0.5810208
0.12378242,0.8791589
0.17542268,0.8234606
0.5060199,0.50846064
0.49707583,0.5135605
0.35163805,0.6456034
0.46245325,0.5481327
0.49874264,0.5132046
0.45730206,0.56267554
0.4877151,0.5085758
0.48519427,0.52020365
0.46390313,0.5378165
0.4817016,0.5235131
0.441428,0.56140643
0.4803474,0.5164534
0.4860243,0.5124707
0.33839285,0.67276794
0.44516987,0.55889976
0.44123808,0.56238246
0.3414576,0.66695976
